name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
THE LATEXXX TOUR,"NEW YORK CITY TICKETS NOW ON SALE! Kyd Barrett and K3YP4RTY are taking over the East Coast with special guest Nixon in China for THE LATEXXX TOUR, proudly presented by Club de Vampiros ATL! This 5-city tour will be bringing the sinister sounds of darkwave, dance-pop, and industrial punk to Atlanta, Athens, Asheville, New York City, and Richmond! And each night will be stacked with live performances by Los Angeless darkwave solo act Kyd Barrett and Atlantas dominating dance-pop duo K3YP4RTY, along with our resident band and industrial punk project Nixon in China! And it doesnt end there, as every show will end with a darkwave, post-punk, and EBM DJ afterparty that will have your bodies moving into the late, late hours of the night The fourth stop on this tour takes place on SATURDAY, AUGUST 1st at Berlin NYC and tickets are now on sale on TicketWeb! So put on your latex, grab your familiars, and come meet us on the dance floor! See you on Saturday, August 1st, you fiends!",Berlin,40.722974,-73.986080,The Lower-Level of 2A Bar,2026-08-01T23:00:00Z,,new york,Music,"Alternative,Electro-Industrial,Dance/Electronic,Dance Pop,Rock,Industrial Metal",https://i.ticketweb.com/i/00/12/96/17/24_Edp.jpg?v=4,"https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_CUSTOM.jpg,https://s1.ticketm.net/dam/c/f50/96fa13be-e395-429b-8558-a51bb9054f50_105951_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/797/5e693c26-2881-4776-8f0c-3aa94bfa3797_106511_ARTIST_PAGE_3_2.jpg",https://www.ticketweb.com/event/the-latexxx-tour-berlin-tickets/14245264,true
Hadestown,,Walter Kerr Theatre,40.759300000,-73.990196000,219 West 48th St.,2026-08-02T00:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_CUSTOM.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_SOURCE",https://www.ticketmaster.com/event/Z7r9jZ1A7jYqk,true
"Zastava, Catcher, Amiture Music","This event is 21 and over. Any ticket holder unable to present valid identification indicating that they are at least 21 years of age will not be admitted to this event, and will not be eligible for a refund.",Night Club 101,40.725911,-73.984043,101 Avenue A,2026-08-02T02:30:00Z,,new york,Music,"Other,Rock,Pop",https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_SOURCE,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_ARTIST_PAGE_3_2.jpg,https://i.ticketweb.com/i/00/13/56/70/93_Edp.jpg?v=3,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/c1c/85a93b79-404c-462d-ba0c-c59be9be7c1c_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketweb.com/event/zastava-catcher-amiture-music-night-club-101-tickets/14961123,true
The Very Hungry Caterpillar,,DR2 Theatre,40.731602000,-73.989098000,103 E 15th St,2026-08-01T15:30:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_SOURCE,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_CUSTOM.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7Peqs,true
Rosie O'Donnell: Common Knowledge,,Daryl Roth Theatre,40.731602000,-73.989098000,101 East 15th Street,2026-08-01T23:30:00Z,,new york,Arts & Theatre,,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_CUSTOM.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_SOURCE,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/316/f3285a3d-0326-4edc-b3f7-c1b0eec58316_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7Jejb,true
The Very Hungry Caterpillar Show,"(1) Everyone regardless of age needs a ticket. (Laps seats are available to purchase at the box office for infants. Lap seats are $10.) (2) Tickets are on a delayed delivery. (3) To help keep everyone safe, please do not bring or consume any foods containing nuts in this space.Thank you for your cooperation.",DR2,40.73510150,-73.98950910,103 East 15th Street,2026-08-01T19:30:00Z,,new york,Arts & Theatre,Children's Theatre,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_SOURCE,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_CUSTOM.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/318/b4ef13f3-2d04-4fe9-91f1-813e625fd318_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/the-very-hungry-caterpillar-show-new-york-new-york-08-01-2026/event/Z1r9uZruZqGZ1AvZF7b,true
Paloma Lopez,"This event is 21 and over. Any ticket holder unable to present valid identification indicating that they are at least 21 years of age will not be admitted to this event, and will not be eligible for a refund.",Lucinda's,40.728329,-73.982199,169 Avenue A,2026-08-01T20:30:00Z,2026-08-01T23:30:00Z,new york,Music,"Folk,Americana",https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_CUSTOM.jpg,"https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_RETINA_LANDSCAPE_16_9.jpg,https://i.ticketweb.com/i/00/12/97/22/54_Edp.jpg?v=3,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/779/d4bc7e11-1b50-4aa4-a2be-0a21569f5779_106531_RECOMENDATION_16_9.jpg",https://www.ticketweb.com/event/paloma-lopez-lucindas-tickets/14256614,false
Sara Landry 21+,,Under the 'K' Bridge Park,40.727200000,-73.945602000,"The Arm at Van Dam St,",2026-08-01T23:00:00Z,,brooklyn,Music,Dance/Electronic,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_SOURCE,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/e9c/9c25b7e3-ee43-44f4-840d-f99697dc8e9c_RECOMENDATION_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7-7Pa,true
Thurston Howell  – A Premier Yacht Rock Spectacular!,"Grab your Pia Colada and set sail on a nostalgic odyssey through the smoothest soft rock hits of the 70s and 80s a time when tube socks had stripes, bikes had banana seats, and kitchen phones had 20-foot curly cords. Get ready for Thurston Howell your premier yacht rock spectacular!Captain JP Silky Lents on keyboards and vocals so smooth even his scales sound like a sunset. Phineas Wigglesworth IX on drums born in a thunderstorm, keeping perfect time ever since. Dr. Artemis Thatch on saxophone and keys three imaginary doctorates, zero apologies. Jasper Tenpenny on bass the Commodore of Cool, who has seen it all and sailed it all. Lord Beasley Waterford on guitar and vocals impeccable taste, suspiciously good hair. Johann Wolfgang Vinderkindle on guitar and vocals fretwork like warm trade winds, and Fifi Fortiscue on vocals the voice that could charm a harbor seal off a buoy.From the lobster docks of Bar Harbor to the palm-lined marinas of Fort Lauderdale they show up with 100% pure uncut yacht rock because you cant fake smooth!There is a $25 Food/Beverage minimum at all tables.To be seated with your full party, it is advised that you arrive as close to Doors Open time as possible with your full party. All seating is first come first serve at communal tables.Premium Reserve Seat is the area directly in front of the stage in the first 5 rows. General Admission Seating is seating on the sides, balcony and bar area.If you have any other questions that were not answered, please email Mike@cegmusic.com",Cutting Room,40.745847,-73.982927,44 East 32nd Street,2026-08-01T23:00:00Z,,new york,Music,"Reggae,Lovers Rock",https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_CUSTOM.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_TABLET_LANDSCAPE_16_9.jpg,https://i.ticketweb.com/i/00/13/56/18/03_Edp.jpg?v=5,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/27e/458d1b62-6e4f-4ffd-8941-9ed303d8e27e_106041_ARTIST_PAGE_3_2.jpg",https://www.ticketweb.com/event/thurston-howell-a-premier-cutting-room-tickets/14955273,true
KIDZ BOP LIVE Birthday Concert Event,,Northwell at Jones Beach Theater,40.60147550,-73.50236180,895 Bay Parkway,2026-08-01T22:00:00Z,,wantagh,Arts & Theatre,Children's Theatre,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_CUSTOM.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_SOURCE,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/813/68fb16a5-69b8-471d-9c1b-39c077f1d813_TABLET_LANDSCAPE_16_9.jpg",https://www.ticketmaster.com/kidz-bop-live-birthday-concert-event-wantagh-new-york-08-01-2026/event/1D00648994E955A8,true
Beaches,,Majestic Theatre-NY,40.759300000,-73.990196000,245 W. 44th St.,2026-08-01T18:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_CUSTOM.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_SOURCE,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_ARTIST_PAGE_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7OUF9,true
Los Rivera Destino,[Full Menu + Prix Fixe Menu](https://sonyhall.com/menu/) Available | All Ages for Entry | Visit Our Upstairs Bar & Restaurant Pre or Post Show | Groups of 10+ [Contact Us](https://sonyhall.com/contact/?topic=group_packages) | [FAQ](https://sonyhall.com/faq/),Sony Hall,40.759631,-73.987302,235 W 46th Street,2026-08-02T00:00:00Z,,new york,Music,Latin,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_CUSTOM.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/e/57f/f6db32c6-1cdd-41d8-882c-4827e76fc57f_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/los-rivera-destino-new-york-new-york-08-01-2026/event/000064B2B39BB721,true
Drunk Shakespeare,,The Ruby Theatre,40.755699000,-73.996696000,35 W 39th St,2026-08-01T21:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_CUSTOM.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7xAqS,true
Chicago,"(1) Children under 4 years old will not be admitted. (2) Herbal cigarettes are used on stage. (3) No weapons permitted on the premises. No outside food or beverages, electric scooters, e-bikes, or battery-powered transportation devices, except when medically necessary. All items are subject to inspection. Anything brought into the theatre must fit on your lap or completely under your seat without blocking any aisles. Avoid bringing packages, luggage, and backpacks. Some items must be checked. (4) Tickets are on a delayed delivery.",Ambassador Theatre,40.76136801,-73.98502357,219 West 49th Street,2026-08-01T18:30:00Z,,new york,Arts & Theatre,"Theatre,Musical",https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_SOURCE,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_CUSTOM.jpg",https://www.ticketmaster.com/chicago-new-york-new-york-08-01-2026/event/Z1r9uZruZqGZ17J6_A,true
